   644.125 7.132535768e-47
    644.25 7.137784755e-47
   644.375 7.143036658e-47
     644.5 7.148291478e-47
   644.625 7.153549217e-47
    644.75 7.158809873e-47
   644.875 7.164073449e-47
       645 7.169339944e-47
   645.125 7.174609359e-47
    645.25 7.179881694e-47
   645.375 7.185156951e-47
     645.5 7.190435129e-47
   645.625 7.195716229e-47
    645.75 7.201000252e-47
   645.875 7.206287199e-47
       646 7.211577069e-47
   646.125 7.216869863e-47
    646.25 7.222165583e-47
   646.375 7.227464227e-47
     646.5 7.232765798e-47
   646.625 7.238070295e-47
    646.75 7.24337772e-47
   646.875 7.248688072e-47
       647 7.254001352e-47
   647.125 7.25931756e-47
    647.25 7.264636698e-47
   647.375 7.269958766e-47
     647.5 7.275283764e-47
   647.625 7.280611692e-47
    647.75 7.285942553e-47
   647.875 7.291276345e-47
       648 7.296613069e-47
   648.125 7.301952727e-47
    648.25 7.307295317e-47
   648.375 7.312640842e-47
     648.5 7.317989302e-47
   648.625 7.323340697e-47
    648.75 7.328695027e-47
   648.875 7.334052294e-47
       649 7.339412497e-47
   649.125 7.344775637e-47
    649.25 7.350141716e-47
   649.375 7.355510732e-47
     649.5 7.360882688e-47
   649.625 7.366257583e-47
    649.75 7.371635418e-47
   649.875 7.377016193e-47
       650 7.382399909e-47
   650.125 7.387786567e-47
    650.25 7.393176166e-47
   650.375 7.398568709e-47
     650.5 7.403964194e-47
   650.625 7.409362623e-47
    650.75 7.414763996e-47
   650.875 7.420168314e-47
       651 7.425575577e-47
   651.125 7.430985786e-47
    651.25 7.436398941e-47
   651.375 7.441815043e-47
     651.5 7.447234092e-47
   651.625 7.452656089e-47
    651.75 7.458081034e-47
   651.875 7.463508928e-47
       652 7.468939772e-47
   652.125 7.474373565e-47
    652.25 7.479810309e-47
   652.375 7.485250004e-47
     652.5 7.490692651e-47
   652.625 7.496138249e-47
    652.75 7.5015868e-47
   652.875 7.507038304e-47
       653 7.512492762e-47
   653.125 7.517950174e-47
    653.25 7.52341054e-47
   653.375 7.528873861e-47
     653.5 7.534340139e-47
   653.625 7.539809372e-47
    653.75 7.545281562e-47
   653.875 7.550756709e-47
       654 7.556234814e-47
   654.125 7.561715877e-47
    654.25 7.567199899e-47
   654.375 7.57268688e-47
     654.5 7.578176821e-47
   654.625 7.583669722e-47
    654.75 7.589165585e-47
   654.875 7.594664408e-47
       655 7.600166193e-47
   655.125 7.605670941e-47
    655.25 7.611178651e-47
   655.375 7.616689325e-47
     655.5 7.622202963e-47
   655.625 7.627719565e-47
    655.75 7.633239132e-47
   655.875 7.638761665e-47
       656 7.644287163e-47
   656.125 7.649815628e-47
    656.25 7.65534706e-47
   656.375 7.66088146e-47
     656.5 7.666418827e-47
   656.625 7.671959163e-47
    656.75 7.677502468e-47
   656.875 7.683048742e-47
       657 7.688597986e-47
   657.125 7.694150201e-47
    657.25 7.699705387e-47
   657.375 7.705263544e-47
     657.5 7.710824673e-47
   657.625 7.716388775e-47
    657.75 7.72195585e-47
   657.875 7.727525899e-47
       658 7.733098921e-47
   658.125 7.738674918e-47
    658.25 7.744253891e-47
   658.375 7.749835838e-47
     658.5 7.755420762e-47
   658.625 7.761008662e-47
    658.75 7.76659954e-47
   658.875 7.772193395e-47
       659 7.777790228e-47
   659.125 7.783390039e-47
    659.25 7.78899283e-47
   659.375 7.7945986e-47
     659.5 7.80020735e-47
   659.625 7.805819081e-47
    659.75 7.811433793e-47
   659.875 7.817051486e-47
       660 7.822672161e-47
   660.125 7.828295819e-47
    660.25 7.83392246e-47
   660.375 7.839552085e-47
     660.5 7.845184693e-47
   660.625 7.850820286e-47
    660.75 7.856458864e-47
   660.875 7.862100428e-47
       661 7.867744978e-47
   661.125 7.873392514e-47
    661.25 7.879043037e-47
   661.375 7.884696547e-47
     661.5 7.890353046e-47
   661.625 7.896012533e-47
    661.75 7.901675009e-47
   661.875 7.907340474e-47
       662 7.913008929e-47
   662.125 7.918680375e-47
    662.25 7.924354812e-47
   662.375 7.93003224e-47
     662.5 7.93571266e-47
   662.625 7.941396072e-47
    662.75 7.947082477e-47
   662.875 7.952771876e-47
       663 7.958464268e-47
   663.125 7.964159655e-47
    663.25 7.969858036e-47
   663.375 7.975559413e-47
     663.5 7.981263786e-47
   663.625 7.986971155e-47
    663.75 7.99268152e-47
   663.875 7.998394883e-47
       664 8.004111244e-47
   664.125 8.009830603e-47
    664.25 8.01555296e-47
   664.375 8.021278317e-47
     664.5 8.027006673e-47
   664.625 8.032738029e-47
    664.75 8.038472386e-47
   664.875 8.044209744e-47
       665 8.049950104e-47
   665.125 8.055693466e-47
    665.25 8.06143983e-47
   665.375 8.067189197e-47
     665.5 8.072941568e-47
   665.625 8.078696943e-47
    665.75 8.084455322e-47
   665.875 8.090216706e-47
       666 8.095981095e-47
   666.125 8.101748491e-47
    666.25 8.107518892e-47
   666.375 8.113292301e-47
     666.5 8.119068717e-47
   666.625 8.12484814e-47
    666.75 8.130630572e-47
   666.875 8.136416013e-47
       667 8.142204462e-47
   667.125 8.147995922e-47
    667.25 8.153790391e-47
   667.375 8.159587872e-47
     667.5 8.165388363e-47
   667.625 8.171191866e-47
    667.75 8.17699838e-47
   667.875 8.182807908e-47
       668 8.188620448e-47
   668.125 8.194436002e-47
    668.25 8.200254569e-47
   668.375 8.206076151e-47
     668.5 8.211900748e-47
   668.625 8.21772836e-47
    668.75 8.223558988e-47
   668.875 8.229392632e-47
       669 8.235229293e-47
   669.125 8.241068971e-47
    669.25 8.246911667e-47
   669.375 8.25275738e-47
     669.5 8.258606113e-47
   669.625 8.264457864e-47
    669.75 8.270312635e-47
   669.875 8.276170426e-47
       670 8.282031237e-47
   670.125 8.287895069e-47
    670.25 8.293761923e-47
   670.375 8.299631798e-47
     670.5 8.305504695e-47
   670.625 8.311380616e-47
    670.75 8.317259559e-47
   670.875 8.323141526e-47
       671 8.329026518e-47
   671.125 8.334914533e-47
    671.25 8.340805574e-47
   671.375 8.346699641e-47
     671.5 8.352596733e-47
   671.625 8.358496852e-47
    671.75 8.364399997e-47
   671.875 8.37030617e-47
       672 8.376215371e-47
   672.125 8.3821276e-47
    672.25 8.388042857e-47
   672.375 8.393961144e-47
     672.5 8.399882461e-47
   672.625 8.405806807e-47
    672.75 8.411734184e-47
   672.875 8.417664592e-47
       673 8.423598031e-47
   673.125 8.429534502e-47
    673.25 8.435474006e-47
   673.375 8.441416542e-47
     673.5 8.447362111e-47
   673.625 8.453310715e-47
    673.75 8.459262352e-47
   673.875 8.465217024e-47
       674 8.471174731e-47
   674.125 8.477135473e-47
    674.25 8.483099251e-47
   674.375 8.489066066e-47
     674.5 8.495035917e-47
   674.625 8.501008806e-47
    674.75 8.506984733e-47
   674.875 8.512963697e-47
       675 8.5189457e-47
   675.125 8.524930743e-47
    675.25 8.530918824e-47
   675.375 8.536909946e-47
     675.5 8.542904108e-47
   675.625 8.548901311e-47
    675.75 8.554901556e-47
   675.875 8.560904841e-47
       676 8.56691117e-47
   676.125 8.57292054e-47
    676.25 8.578932954e-47
   676.375 8.584948411e-47
     676.5 8.590966912e-47
   676.625 8.596988458e-47
    676.75 8.603013048e-47
   676.875 8.609040684e-47
       677 8.615071365e-47
   677.125 8.621105093e-47
    677.25 8.627141867e-47
   677.375 8.633181688e-47
     677.5 8.639224556e-47
   677.625 8.645270473e-47
    677.75 8.651319437e-47
   677.875 8.657371451e-47
       678 8.663426514e-47
   678.125 8.669484626e-47
    678.25 8.675545788e-47
   678.375 8.681610001e-47
     678.5 8.687677265e-47
   678.625 8.69374758e-47
    678.75 8.699820947e-47
   678.875 8.705897366e-47
       679 8.711976838e-47
   679.125 8.718059363e-47
    679.25 8.724144942e-47
   679.375 8.730233574e-47
     679.5 8.736325261e-47
   679.625 8.742420003e-47
    679.75 8.7485178e-47
   679.875 8.754618652e-47
       680 8.760722561e-47
   680.125 8.766829526e-47
    680.25 8.772939549e-47
   680.375 8.779052628e-47
     680.5 8.785168766e-47
   680.625 8.791287962e-47
    680.75 8.797410216e-47
   680.875 8.80353553e-47
       681 8.809663903e-47
   681.125 8.815795336e-47
    681.25 8.82192983e-47
   681.375 8.828067384e-47
     681.5 8.834208e-47
   681.625 8.840351677e-47
    681.75 8.846498417e-47
   681.875 8.852648218e-47
       682 8.858801083e-47
   682.125 8.864957011e-47
    682.25 8.871116003e-47
   682.375 8.87727806e-47
     682.5 8.88344318e-47
   682.625 8.889611366e-47
    682.75 8.895782618e-47
   682.875 8.901956935e-47
       683 8.908134318e-47
   683.125 8.914314769e-47
    683.25 8.920498286e-47
   683.375 8.926684871e-47
     683.5 8.932874524e-47
   683.625 8.939067245e-47
    683.75 8.945263035e-47
   683.875 8.951461895e-47
       684 8.957663824e-47
   684.125 8.963868823e-47
    684.25 8.970076892e-47
   684.375 8.976288033e-47
     684.5 8.982502245e-47
   684.625 8.988719528e-47
    684.75 8.994939884e-47
   684.875 9.001163312e-47
       685 9.007389813e-47
   685.125 9.013619388e-47
    685.25 9.019852036e-47
   685.375 9.026087759e-47
     685.5 9.032326556e-47
   685.625 9.038568428e-47
    685.75 9.044813376e-47
   685.875 9.051061399e-47
       686 9.057312499e-47
   686.125 9.063566675e-47
    686.25 9.069823929e-47
   686.375 9.07608426e-47
     686.5 9.082347669e-47
   686.625 9.088614156e-47
    686.75 9.094883722e-47
   686.875 9.101156367e-47
       687 9.107432091e-47
   687.125 9.113710896e-47
    687.25 9.11999278e-47
   687.375 9.126277746e-47
     687.5 9.132565792e-47
   687.625 9.138856921e-47
    687.75 9.145151131e-47
   687.875 9.151448423e-47
       688 9.157748798e-47
   688.125 9.164052257e-47
    688.25 9.170358799e-47
   688.375 9.176668424e-47
     688.5 9.182981135e-47
   688.625 9.18929693e-47
    688.75 9.19561581e-47
   688.875 9.201937776e-47
       689 9.208262827e-47
   689.125 9.214590965e-47
    689.25 9.22092219e-47
   689.375 9.227256502e-47
     689.5 9.233593902e-47
   689.625 9.239934389e-47
    689.75 9.246277965e-47
   689.875 9.252624629e-47
       690 9.258974383e-47
   690.125 9.265327226e-47
    690.25 9.27168316e-47
   690.375 9.278042183e-47
     690.5 9.284404298e-47
   690.625 9.290769503e-47
    690.75 9.2971378e-47
   690.875 9.303509189e-47
       691 9.30988367e-47
   691.125 9.316261244e-47
    691.25 9.32264191e-47
   691.375 9.329025671e-47
     691.5 9.335412525e-47
   691.625 9.341802474e-47
    691.75 9.348195517e-47
   691.875 9.354591655e-47
       692 9.360990889e-47
   692.125 9.367393218e-47
    692.25 9.373798644e-47
   692.375 9.380207166e-47
     692.5 9.386618785e-47
   692.625 9.393033502e-47
    692.75 9.399451316e-47
   692.875 9.405872229e-47
       693 9.41229624e-47
   693.125 9.41872335e-47
    693.25 9.425153559e-47
   693.375 9.431586868e-47
     693.5 9.438023277e-47
   693.625 9.444462787e-47
    693.75 9.450905397e-47
   693.875 9.457351109e-47
       694 9.463799922e-47
   694.125 9.470251837e-47
    694.25 9.476706855e-47
   694.375 9.483164975e-47
     694.5 9.489626199e-47
   694.625 9.496090526e-47
    694.75 9.502557957e-47
   694.875 9.509028492e-47
       695 9.515502132e-47
   695.125 9.521978877e-47
    695.25 9.528458727e-47
   695.375 9.534941683e-47
     695.5 9.541427746e-47
   695.625 9.547916914e-47
    695.75 9.55440919e-47
   695.875 9.560904573e-47
       696 9.567403064e-47
   696.125 9.573904663e-47
    696.25 9.58040937e-47
   696.375 9.586917187e-47
     696.5 9.593428112e-47
   696.625 9.599942147e-47
    696.75 9.606459292e-47
   696.875 9.612979547e-47
       697 9.619502913e-47
   697.125 9.626029389e-47
    697.25 9.632558978e-47
   697.375 9.639091678e-47
     697.5 9.64562749e-47
   697.625 9.652166415e-47
    697.75 9.658708453e-47
   697.875 9.665253604e-47
       698 9.671801868e-47
   698.125 9.678353247e-47
    698.25 9.68490774e-47
   698.375 9.691465348e-47
     698.5 9.698026071e-47
   698.625 9.70458991e-47
    698.75 9.711156864e-47
   698.875 9.717726935e-47
       699 9.724300122e-47
   699.125 9.730876426e-47
    699.25 9.737455848e-47
   699.375 9.744038387e-47
     699.5 9.750624044e-47
   699.625 9.75721282e-47
    699.75 9.763804714e-47
   699.875 9.770399728e-47
       700 9.776997861e-47
   700.125 9.783599114e-47
    700.25 9.790203488e-47
   700.375 9.796810982e-47
     700.5 9.803421596e-47
   700.625 9.810035333e-47
    700.75 9.816652191e-47
   700.875 9.823272171e-47
       701 9.829895273e-47
   701.125 9.836521498e-47
    701.25 9.843150847e-47
   701.375 9.849783318e-47
     701.5 9.856418914e-47
   701.625 9.863057634e-47
    701.75 9.869699478e-47
   701.875 9.876344448e-47
       702 9.882992542e-47
   702.125 9.889643763e-47
    702.25 9.896298109e-47
   702.375 9.902955582e-47
     702.5 9.909616181e-47
   702.625 9.916279907e-47
    702.75 9.922946761e-47
   702.875 9.929616743e-47
       703 9.936289852e-47
   703.125 9.942966091e-47
    703.25 9.949645458e-47
   703.375 9.956327954e-47
     703.5 9.963013579e-47
   703.625 9.969702335e-47
    703.75 9.976394221e-47
   703.875 9.983089237e-47
       704 9.989787385e-47
   704.125 9.996488663e-47
    704.25 1.000319307e-46
   704.375 1.000990062e-46
     704.5 1.001661129e-46
   704.625 1.00233251e-46
    704.75 1.003004204e-46
   704.875 1.003676211e-46
       705 1.004348532e-46
   705.125 1.005021166e-46
    705.25 1.005694114e-46
   705.375 1.006367375e-46
     705.5 1.007040949e-46
   705.625 1.007714837e-46
    705.75 1.008389039e-46
   705.875 1.009063554e-46
       706 1.009738383e-46
   706.125 1.010413526e-46
    706.25 1.011088982e-46
   706.375 1.011764753e-46
     706.5 1.012440837e-46
   706.625 1.013117234e-46
    706.75 1.013793946e-46
   706.875 1.014470971e-46
       707 1.015148311e-46
   707.125 1.015825964e-46
    707.25 1.016503931e-46
   707.375 1.017182213e-46
     707.5 1.017860808e-46
   707.625 1.018539718e-46
    707.75 1.019218941e-46
   707.875 1.019898479e-46
       708 1.020578331e-46
   708.125 1.021258497e-46
    708.25 1.021938978e-46
   708.375 1.022619773e-46
     708.5 1.023300882e-46
   708.625 1.023982305e-46
    708.75 1.024664043e-46
   708.875 1.025346095e-46
       709 1.026028462e-46
   709.125 1.026711143e-46
    709.25 1.027394139e-46
   709.375 1.028077449e-46
     709.5 1.028761074e-46
   709.625 1.029445014e-46
    709.75 1.030129268e-46
   709.875 1.030813837e-46
       710 1.031498721e-46
   710.125 1.032183919e-46
    710.25 1.032869432e-46
   710.375 1.03355526e-46
     710.5 1.034241403e-46
   710.625 1.034927861e-46
    710.75 1.035614634e-46
   710.875 1.036301722e-46
       711 1.036989124e-46
   711.125 1.037676842e-46
    711.25 1.038364875e-46
   711.375 1.039053222e-46
     711.5 1.039741885e-46
   711.625 1.040430863e-46
    711.75 1.041120157e-46
   711.875 1.041809765e-46
       712 1.042499689e-46
   712.125 1.043189928e-46
    712.25 1.043880483e-46
   712.375 1.044571352e-46
     712.5 1.045262537e-46
   712.625 1.045954038e-46
    712.75 1.046645854e-46
   712.875 1.047337985e-46
       713 1.048030432e-46
   713.125 1.048723195e-46
    713.25 1.049416273e-46
   713.375 1.050109666e-46
     713.5 1.050803376e-46
   713.625 1.051497401e-46
    713.75 1.052191741e-46
   713.875 1.052886398e-46
       714 1.05358137e-46
   714.125 1.054276658e-46
    714.25 1.054972262e-46
   714.375 1.055668181e-46
     714.5 1.056364417e-46
   714.625 1.057060969e-46
    714.75 1.057757836e-46
   714.875 1.058455019e-46
       715 1.059152519e-46
   715.125 1.059850334e-46
    715.25 1.060548466e-46
   715.375 1.061246914e-46
     715.5 1.061945678e-46
   715.625 1.062644758e-46
    715.75 1.063344154e-46
   715.875 1.064043866e-46
       716 1.064743895e-46
   716.125 1.06544424e-46
    716.25 1.066144901e-46
   716.375 1.066845879e-46
     716.5 1.067547173e-46
   716.625 1.068248784e-46
    716.75 1.068950711e-46
   716.875 1.069652954e-46
       717 1.070355514e-46
   717.125 1.071058391e-46
    717.25 1.071761584e-46
   717.375 1.072465094e-46
     717.5 1.07316892e-46
   717.625 1.073873063e-46
    717.75 1.074577523e-46
   717.875 1.075282299e-46
       718 1.075987393e-46
   718.125 1.076692803e-46
    718.25 1.07739853e-46
   718.375 1.078104573e-46
     718.5 1.078810934e-46
   718.625 1.079517612e-46
    718.75 1.080224606e-46
   718.875 1.080931917e-46
       719 1.081639546e-46
   719.125 1.082347491e-46
    719.25 1.083055754e-46
   719.375 1.083764334e-46
     719.5 1.08447323e-46
   719.625 1.085182444e-46
    719.75 1.085891975e-46
   719.875 1.086601824e-46
       720 1.087311989e-46
   720.125 1.088022472e-46
    720.25 1.088733272e-46
   720.375 1.08944439e-46
     720.5 1.090155825e-46
   720.625 1.090867577e-46
    720.75 1.091579647e-46
   720.875 1.092292034e-46
       721 1.093004739e-46
   721.125 1.093717761e-46
    721.25 1.0944311e-46
   721.375 1.095144758e-46
     721.5 1.095858732e-46
   721.625 1.096573025e-46
    721.75 1.097287635e-46
   721.875 1.098002563e-46
       722 1.098717809e-46
   722.125 1.099433372e-46
    722.25 1.100149253e-46
   722.375 1.100865452e-46
     722.5 1.101581969e-46
   722.625 1.102298803e-46
    722.75 1.103015956e-46
   722.875 1.103733426e-46
       723 1.104451214e-46
   723.125 1.105169321e-46
    723.25 1.105887745e-46
   723.375 1.106606487e-46
     723.5 1.107325548e-46
   723.625 1.108044927e-46
    723.75 1.108764623e-46
   723.875 1.109484638e-46
       724 1.110204971e-46
   724.125 1.110925622e-46
    724.25 1.111646592e-46
   724.375 1.112367879e-46
     724.5 1.113089486e-46
   724.625 1.11381141e-46
    724.75 1.114533653e-46
   724.875 1.115256214e-46
       725 1.115979093e-46
   725.125 1.116702291e-46
    725.25 1.117425808e-46
   725.375 1.118149642e-46
     725.5 1.118873796e-46
   725.625 1.119598268e-46
    725.75 1.120323058e-46
   725.875 1.121048168e-46
       726 1.121773595e-46
