    646.25 1.766698519e-47
   646.375 1.766957169e-47
     646.5 1.76721588e-47
   646.625 1.767474651e-47
    646.75 1.767733483e-47
   646.875 1.767992375e-47
       647 1.768251328e-47
   647.125 1.768510342e-47
    647.25 1.768769416e-47
   647.375 1.76902855e-47
     647.5 1.769287745e-47
   647.625 1.769547001e-47
    647.75 1.769806317e-47
   647.875 1.770065693e-47
       648 1.770325131e-47
   648.125 1.770584628e-47
    648.25 1.770844186e-47
   648.375 1.771103805e-47
     648.5 1.771363484e-47
   648.625 1.771623224e-47
    648.75 1.771883024e-47
   648.875 1.772142884e-47
       649 1.772402806e-47
   649.125 1.772662787e-47
    649.25 1.772922829e-47
   649.375 1.773182932e-47
     649.5 1.773443095e-47
   649.625 1.773703318e-47
    649.75 1.773963602e-47
   649.875 1.774223947e-47
       650 1.774484351e-47
   650.125 1.774744817e-47
    650.25 1.775005342e-47
   650.375 1.775265929e-47
     650.5 1.775526575e-47
   650.625 1.775787282e-47
    650.75 1.77604805e-47
   650.875 1.776308878e-47
       651 1.776569766e-47
   651.125 1.776830715e-47
    651.25 1.777091724e-47
   651.375 1.777352793e-47
     651.5 1.777613923e-47
   651.625 1.777875114e-47
    651.75 1.778136365e-47
   651.875 1.778397676e-47
       652 1.778659047e-47
   652.125 1.778920479e-47
    652.25 1.779181972e-47
   652.375 1.779443524e-47
     652.5 1.779705138e-47
   652.625 1.779966811e-47
    652.75 1.780228545e-47
   652.875 1.780490339e-47
       653 1.780752194e-47
   653.125 1.781014109e-47
    653.25 1.781276084e-47
   653.375 1.78153812e-47
     653.5 1.781800216e-47
   653.625 1.782062372e-47
    653.75 1.782324589e-47
   653.875 1.782586866e-47
       654 1.782849203e-47
   654.125 1.783111601e-47
    654.25 1.783374059e-47
   654.375 1.783636577e-47
     654.5 1.783899156e-47
   654.625 1.784161795e-47
    654.75 1.784424494e-47
   654.875 1.784687254e-47
       655 1.784950074e-47
   655.125 1.785212954e-47
    655.25 1.785475895e-47
   655.375 1.785738895e-47
     655.5 1.786001956e-47
   655.625 1.786265078e-47
    655.75 1.786528259e-47
   655.875 1.786791501e-47
       656 1.787054804e-47
   656.125 1.787318166e-47
    656.25 1.787581589e-47
   656.375 1.787845072e-47
     656.5 1.788108615e-47
   656.625 1.788372219e-47
    656.75 1.788635882e-47
   656.875 1.788899607e-47
       657 1.789163391e-47
   657.125 1.789427235e-47
    657.25 1.78969114e-47
   657.375 1.789955105e-47
     657.5 1.79021913e-47
   657.625 1.790483216e-47
    657.75 1.790747361e-47
   657.875 1.791011567e-47
       658 1.791275834e-47
   658.125 1.79154016e-47
    658.25 1.791804546e-47
   658.375 1.792068993e-47
     658.5 1.7923335e-47
   658.625 1.792598067e-47
    658.75 1.792862695e-47
   658.875 1.793127382e-47
       659 1.79339213e-47
   659.125 1.793656938e-47
    659.25 1.793921806e-47
   659.375 1.794186734e-47
     659.5 1.794451723e-47
   659.625 1.794716771e-47
    659.75 1.79498188e-47
   659.875 1.795247049e-47
       660 1.795512278e-47
   660.125 1.795777567e-47
    660.25 1.796042917e-47
   660.375 1.796308326e-47
     660.5 1.796573796e-47
   660.625 1.796839326e-47
    660.75 1.797104916e-47
   660.875 1.797370566e-47
       661 1.797636276e-47
   661.125 1.797902047e-47
    661.25 1.798167877e-47
   661.375 1.798433768e-47
     661.5 1.798699718e-47
   661.625 1.798965729e-47
    661.75 1.7992318e-47
   661.875 1.799497931e-47
       662 1.799764122e-47
   662.125 1.800030374e-47
    662.25 1.800296685e-47
   662.375 1.800563057e-47
     662.5 1.800829488e-47
   662.625 1.80109598e-47
    662.75 1.801362531e-47
   662.875 1.801629143e-47
       663 1.801895815e-47
   663.125 1.802162547e-47
    663.25 1.802429339e-47
   663.375 1.802696191e-47
     663.5 1.802963103e-47
   663.625 1.803230075e-47
    663.75 1.803497108e-47
   663.875 1.8037642e-47
       664 1.804031352e-47
   664.125 1.804298565e-47
    664.25 1.804565837e-47
   664.375 1.804833169e-47
     664.5 1.805100562e-47
   664.625 1.805368014e-47
    664.75 1.805635527e-47
   664.875 1.8059031e-47
       665 1.806170732e-47
   665.125 1.806438425e-47
    665.25 1.806706177e-47
   665.375 1.80697399e-47
     665.5 1.807241863e-47
   665.625 1.807509795e-47
    665.75 1.807777788e-47
   665.875 1.80804584e-47
       666 1.808313953e-47
   666.125 1.808582126e-47
    666.25 1.808850358e-47
   666.375 1.809118651e-47
     666.5 1.809387003e-47
   666.625 1.809655416e-47
    666.75 1.809923888e-47
   666.875 1.810192421e-47
       667 1.810461013e-47
   667.125 1.810729665e-47
    667.25 1.810998378e-47
   667.375 1.81126715e-47
     667.5 1.811535982e-47
   667.625 1.811804874e-47
    667.75 1.812073827e-47
   667.875 1.812342839e-47
       668 1.812611911e-47
   668.125 1.812881043e-47
    668.25 1.813150234e-47
   668.375 1.813419486e-47
     668.5 1.813688798e-47
   668.625 1.813958169e-47
    668.75 1.814227601e-47
   668.875 1.814497092e-47
       669 1.814766644e-47
   669.125 1.815036255e-47
    669.25 1.815305926e-47
   669.375 1.815575657e-47
     669.5 1.815845448e-47
   669.625 1.816115299e-47
    669.75 1.81638521e-47
   669.875 1.81665518e-47
       670 1.816925211e-47
   670.125 1.817195301e-47
    670.25 1.817465452e-47
   670.375 1.817735662e-47
     670.5 1.818005932e-47
   670.625 1.818276262e-47
    670.75 1.818546651e-47
   670.875 1.818817101e-47
       671 1.81908761e-47
   671.125 1.81935818e-47
    671.25 1.819628809e-47
   671.375 1.819899498e-47
     671.5 1.820170247e-47
   671.625 1.820441055e-47
    671.75 1.820711924e-47
   671.875 1.820982852e-47
       672 1.82125384e-47
   672.125 1.821524888e-47
    672.25 1.821795996e-47
   672.375 1.822067164e-47
     672.5 1.822338391e-47
   672.625 1.822609678e-47
    672.75 1.822881025e-47
   672.875 1.823152432e-47
       673 1.823423899e-47
   673.125 1.823695425e-47
    673.25 1.823967011e-47
   673.375 1.824238658e-47
     673.5 1.824510363e-47
   673.625 1.824782129e-47
    673.75 1.825053954e-47
   673.875 1.82532584e-47
       674 1.825597785e-47
   674.125 1.825869789e-47
    674.25 1.826141854e-47
   674.375 1.826413978e-47
     674.5 1.826686162e-47
   674.625 1.826958406e-47
    674.75 1.827230709e-47
   674.875 1.827503073e-47
       675 1.827775496e-47
   675.125 1.828047978e-47
    675.25 1.828320521e-47
   675.375 1.828593123e-47
     675.5 1.828865785e-47
   675.625 1.829138507e-47
    675.75 1.829411288e-47
   675.875 1.82968413e-47
       676 1.82995703e-47
   676.125 1.830229991e-47
    676.25 1.830503011e-47
   676.375 1.830776091e-47
     676.5 1.831049231e-47
   676.625 1.831322431e-47
    676.75 1.83159569e-47
   676.875 1.831869009e-47
       677 1.832142387e-47
   677.125 1.832415826e-47
    677.25 1.832689323e-47
   677.375 1.832962881e-47
     677.5 1.833236498e-47
   677.625 1.833510175e-47
    677.75 1.833783912e-47
   677.875 1.834057708e-47
       678 1.834331565e-47
   678.125 1.83460548e-47
    678.25 1.834879456e-47
   678.375 1.835153491e-47
     678.5 1.835427585e-47
   678.625 1.83570174e-47
    678.75 1.835975954e-47
   678.875 1.836250227e-47
       679 1.83652456e-47
   679.125 1.836798953e-47
    679.25 1.837073406e-47
   679.375 1.837347918e-47
     679.5 1.83762249e-47
   679.625 1.837897121e-47
    679.75 1.838171812e-47
   679.875 1.838446563e-47
       680 1.838721373e-47
   680.125 1.838996243e-47
    680.25 1.839271173e-47
   680.375 1.839546162e-47
     680.5 1.839821211e-47
   680.625 1.840096319e-47
    680.75 1.840371487e-47
   680.875 1.840646715e-47
       681 1.840922002e-47
   681.125 1.841197349e-47
    681.25 1.841472755e-47
   681.375 1.841748221e-47
     681.5 1.842023746e-47
   681.625 1.842299332e-47
    681.75 1.842574976e-47
   681.875 1.84285068e-47
       682 1.843126444e-47
   682.125 1.843402268e-47
    682.25 1.843678151e-47
   682.375 1.843954093e-47
     682.5 1.844230095e-47
   682.625 1.844506157e-47
    682.75 1.844782278e-47
   682.875 1.845058459e-47
       683 1.845334699e-47
   683.125 1.845610999e-47
    683.25 1.845887358e-47
   683.375 1.846163777e-47
     683.5 1.846440255e-47
   683.625 1.846716793e-47
    683.75 1.84699339e-47
   683.875 1.847270047e-47
       684 1.847546764e-47
   684.125 1.84782354e-47
    684.25 1.848100375e-47
   684.375 1.84837727e-47
     684.5 1.848654225e-47
   684.625 1.848931239e-47
    684.75 1.849208312e-47
   684.875 1.849485445e-47
       685 1.849762638e-47
   685.125 1.85003989e-47
    685.25 1.850317201e-47
   685.375 1.850594572e-47
     685.5 1.850872003e-47
   685.625 1.851149493e-47
    685.75 1.851427042e-47
   685.875 1.851704651e-47
       686 1.851982319e-47
   686.125 1.852260047e-47
    686.25 1.852537835e-47
   686.375 1.852815681e-47
     686.5 1.853093588e-47
   686.625 1.853371553e-47
    686.75 1.853649578e-47
   686.875 1.853927663e-47
       687 1.854205807e-47
   687.125 1.85448401e-47
    687.25 1.854762273e-47
   687.375 1.855040595e-47
     687.5 1.855318977e-47
   687.625 1.855597418e-47
    687.75 1.855875919e-47
   687.875 1.856154479e-47
       688 1.856433098e-47
   688.125 1.856711777e-47
    688.25 1.856990516e-47
   688.375 1.857269313e-47
     688.5 1.85754817e-47
   688.625 1.857827087e-47
    688.75 1.858106063e-47
   688.875 1.858385098e-47
       689 1.858664193e-47
   689.125 1.858943347e-47
    689.25 1.85922256e-47
   689.375 1.859501833e-47
     689.5 1.859781165e-47
   689.625 1.860060557e-47
    689.75 1.860340008e-47
   689.875 1.860619518e-47
       690 1.860899088e-47
   690.125 1.861178717e-47
    690.25 1.861458406e-47
   690.375 1.861738154e-47
     690.5 1.862017961e-47
   690.625 1.862297827e-47
    690.75 1.862577753e-47
   690.875 1.862857739e-47
       691 1.863137783e-47
   691.125 1.863417887e-47
    691.25 1.86369805e-47
   691.375 1.863978273e-47
     691.5 1.864258555e-47
   691.625 1.864538896e-47
    691.75 1.864819297e-47
   691.875 1.865099757e-47
       692 1.865380276e-47
   692.125 1.865660855e-47
    692.25 1.865941493e-47
   692.375 1.86622219e-47
     692.5 1.866502947e-47
   692.625 1.866783763e-47
    692.75 1.867064638e-47
   692.875 1.867345572e-47
       693 1.867626566e-47
   693.125 1.867907619e-47
    693.25 1.868188731e-47
   693.375 1.868469903e-47
     693.5 1.868751134e-47
   693.625 1.869032424e-47
    693.75 1.869313774e-47
   693.875 1.869595183e-47
       694 1.869876651e-47
   694.125 1.870158178e-47
    694.25 1.870439765e-47
   694.375 1.87072141e-47
     694.5 1.871003116e-47
   694.625 1.87128488e-47
    694.75 1.871566704e-47
   694.875 1.871848587e-47
       695 1.872130529e-47
   695.125 1.87241253e-47
    695.25 1.872694591e-47
   695.375 1.872976711e-47
     695.5 1.87325889e-47
   695.625 1.873541128e-47
    695.75 1.873823426e-47
   695.875 1.874105783e-47
       696 1.874388199e-47
   696.125 1.874670674e-47
    696.25 1.874953209e-47
   696.375 1.875235803e-47
     696.5 1.875518456e-47
   696.625 1.875801168e-47
    696.75 1.876083939e-47
   696.875 1.87636677e-47
       697 1.87664966e-47
   697.125 1.876932609e-47
    697.25 1.877215617e-47
   697.375 1.877498684e-47
     697.5 1.877781811e-47
   697.625 1.878064997e-47
    697.75 1.878348242e-47
   697.875 1.878631546e-47
       698 1.878914909e-47
   698.125 1.879198332e-47
    698.25 1.879481814e-47
   698.375 1.879765355e-47
     698.5 1.880048955e-47
   698.625 1.880332614e-47
    698.75 1.880616332e-47
   698.875 1.88090011e-47
       699 1.881183947e-47
   699.125 1.881467842e-47
    699.25 1.881751798e-47
   699.375 1.882035812e-47
     699.5 1.882319885e-47
   699.625 1.882604018e-47
    699.75 1.882888209e-47
   699.875 1.88317246e-47
       700 1.88345677e-47
   700.125 1.883741139e-47
    700.25 1.884025567e-47
   700.375 1.884310054e-47
     700.5 1.884594601e-47
   700.625 1.884879206e-47
    700.75 1.885163871e-47
   700.875 1.885448595e-47
       701 1.885733378e-47
   701.125 1.88601822e-47
    701.25 1.886303121e-47
   701.375 1.886588081e-47
     701.5 1.886873101e-47
   701.625 1.887158179e-47
    701.75 1.887443317e-47
   701.875 1.887728513e-47
       702 1.888013769e-47
   702.125 1.888299084e-47
    702.25 1.888584458e-47
   702.375 1.888869891e-47
     702.5 1.889155383e-47
   702.625 1.889440934e-47
    702.75 1.889726544e-47
   702.875 1.890012213e-47
       703 1.890297942e-47
   703.125 1.890583729e-47
    703.25 1.890869576e-47
   703.375 1.891155481e-47
     703.5 1.891441446e-47
   703.625 1.891727469e-47
    703.75 1.892013552e-47
   703.875 1.892299694e-47
       704 1.892585895e-47
   704.125 1.892872155e-47
    704.25 1.893158474e-47
   704.375 1.893444852e-47
     704.5 1.893731289e-47
   704.625 1.894017785e-47
    704.75 1.89430434e-47
   704.875 1.894590954e-47
       705 1.894877627e-47
   705.125 1.895164359e-47
    705.25 1.89545115e-47
   705.375 1.895738e-47
     705.5 1.896024909e-47
   705.625 1.896311878e-47
    705.75 1.896598905e-47
   705.875 1.896885991e-47
       706 1.897173136e-47
   706.125 1.89746034e-47
    706.25 1.897747604e-47
   706.375 1.898034926e-47
     706.5 1.898322307e-47
   706.625 1.898609747e-47
    706.75 1.898897246e-47
   706.875 1.899184804e-47
       707 1.899472421e-47
   707.125 1.899760098e-47
    707.25 1.900047833e-47
   707.375 1.900335627e-47
     707.5 1.90062348e-47
   707.625 1.900911392e-47
    707.75 1.901199363e-47
   707.875 1.901487393e-47
       708 1.901775481e-47
   708.125 1.902063629e-47
    708.25 1.902351836e-47
   708.375 1.902640102e-47
     708.5 1.902928426e-47
   708.625 1.90321681e-47
    708.75 1.903505253e-47
   708.875 1.903793754e-47
       709 1.904082315e-47
   709.125 1.904370934e-47
    709.25 1.904659612e-47
   709.375 1.90494835e-47
     709.5 1.905237146e-47
   709.625 1.905526001e-47
    709.75 1.905814915e-47
   709.875 1.906103888e-47
       710 1.90639292e-47
   710.125 1.90668201e-47
    710.25 1.90697116e-47
   710.375 1.907260369e-47
     710.5 1.907549636e-47
   710.625 1.907838963e-47
    710.75 1.908128348e-47
   710.875 1.908417792e-47
       711 1.908707295e-47
   711.125 1.908996857e-47
    711.25 1.909286478e-47
   711.375 1.909576158e-47
     711.5 1.909865896e-47
   711.625 1.910155694e-47
    711.75 1.91044555e-47
   711.875 1.910735465e-47
       712 1.91102544e-47
   712.125 1.911315473e-47
    712.25 1.911605564e-47
   712.375 1.911895715e-47
     712.5 1.912185925e-47
   712.625 1.912476193e-47
    712.75 1.912766521e-47
   712.875 1.913056907e-47
       713 1.913347352e-47
   713.125 1.913637856e-47
    713.25 1.913928418e-47
   713.375 1.91421904e-47
     713.5 1.91450972e-47
   713.625 1.91480046e-47
    713.75 1.915091258e-47
   713.875 1.915382115e-47
       714 1.91567303e-47
   714.125 1.915964005e-47
    714.25 1.916255038e-47
   714.375 1.91654613e-47
     714.5 1.916837281e-47
   714.625 1.917128491e-47
    714.75 1.91741976e-47
   714.875 1.917711087e-47
       715 1.918002474e-47
   715.125 1.918293919e-47
    715.25 1.918585423e-47
   715.375 1.918876985e-47
     715.5 1.919168607e-47
   715.625 1.919460287e-47
    715.75 1.919752026e-47
   715.875 1.920043824e-47
       716 1.920335681e-47
   716.125 1.920627596e-47
    716.25 1.92091957e-47
   716.375 1.921211604e-47
     716.5 1.921503695e-47
   716.625 1.921795846e-47
    716.75 1.922088055e-47
   716.875 1.922380323e-47
       717 1.92267265e-47
   717.125 1.922965036e-47
    717.25 1.92325748e-47
   717.375 1.923549983e-47
     717.5 1.923842545e-47
   717.625 1.924135166e-47
    717.75 1.924427845e-47
   717.875 1.924720584e-47
       718 1.925013381e-47
   718.125 1.925306236e-47
    718.25 1.925599151e-47
   718.375 1.925892124e-47
     718.5 1.926185156e-47
   718.625 1.926478246e-47
    718.75 1.926771396e-47
   718.875 1.927064604e-47
       719 1.92735787e-47
   719.125 1.927651196e-47
    719.25 1.92794458e-47
   719.375 1.928238023e-47
     719.5 1.928531525e-47
   719.625 1.928825085e-47
    719.75 1.929118704e-47
   719.875 1.929412382e-47
       720 1.929706119e-47
   720.125 1.929999914e-47
    720.25 1.930293768e-47
   720.375 1.930587681e-47
     720.5 1.930881652e-47
   720.625 1.931175682e-47
    720.75 1.931469771e-47
   720.875 1.931763918e-47
       721 1.932058124e-47
   721.125 1.932352389e-47
    721.25 1.932646712e-47
   721.375 1.932941094e-47
     721.5 1.933235535e-47
   721.625 1.933530035e-47
    721.75 1.933824593e-47
   721.875 1.93411921e-47
       722 1.934413885e-47
   722.125 1.934708619e-47
    722.25 1.935003412e-47
   722.375 1.935298263e-47
     722.5 1.935593173e-47
   722.625 1.935888142e-47
    722.75 1.93618317e-47
   722.875 1.936478256e-47
       723 1.9367734e-47
   723.125 1.937068604e-47
    723.25 1.937363866e-47
   723.375 1.937659186e-47
     723.5 1.937954566e-47
   723.625 1.938250003e-47
    723.75 1.9385455e-47
   723.875 1.938841055e-47
       724 1.939136669e-47
   724.125 1.939432341e-47
    724.25 1.939728072e-47
   724.375 1.940023862e-47
     724.5 1.94031971e-47
   724.625 1.940615617e-47
    724.75 1.940911582e-47
   724.875 1.941207606e-47
       725 1.941503689e-47
   725.125 1.94179983e-47
    725.25 1.94209603e-47
   725.375 1.942392289e-47
     725.5 1.942688606e-47
   725.625 1.942984982e-47
    725.75 1.943281416e-47
   725.875 1.943577909e-47
       726 1.94387446e-47
   726.125 1.94417107e-47
    726.25 1.944467739e-47
   726.375 1.944764466e-47
     726.5 1.945061251e-47
   726.625 1.945358096e-47
    726.75 1.945654999e-47
   726.875 1.94595196e-47
       727 1.94624898e-47
   727.125 1.946546059e-47
    727.25 1.946843196e-47
   727.375 1.947140392e-47
     727.5 1.947437646e-47
   727.625 1.947734959e-47
    727.75 1.94803233e-47
   727.875 1.94832976e-47
       728 1.948627248e-47
   728.125 1.948924795e-47
    728.25 1.949222401e-47
